	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
TMEM236	52.4805128519998	1.78818775731379	1.18585058550328	1.50793681697671	0.131570698670099	1
TMEM237	1232.55779313548	0.0659339710559434	0.157995093149041	0.417316574469476	0.676446866791974	1
TMEM238	123.264745795073	-0.0503507263670546	0.588956252620964	-0.0854914539797898	0.931870689334946	1
TMEM239	0	NA	NA	NA	NA	NA
TMEM240	7.43084656362362	-0.0831987900659575	1.69393862775783	-0.049115587012785	0.960827181759077	1
TMEM241	433.108057444808	0.0290683598333243	0.233791782620897	0.124334394936625	0.901050515359882	1
TMEM242	606.160269532991	-0.0214672387048524	0.194948315998608	-0.110117589859077	0.912316118301982	1
TMEM243	432.964313217716	0.622256668215278	0.3007951435461	2.06870583374266	0.0385736994483283	1
TMEM244	0.104418012547649	-0.412887042473255	12.2242905549214	-0.0337759513010782	0.973055813082741	1
TMEM245	1997.21244258348	0.200468421383488	0.170422813480561	1.17630038660495	0.239474861345482	1
TMEM246	648.706262947569	-0.144969706839391	0.253056011369857	-0.572875965501207	0.566728679079967	1
TMEM246-AS1	15.6495298915642	1.83849322186907	1.27990450755316	1.43642999225292	0.15088002389031	1
TMEM247	0.151205817427498	3.85144617627863	12.2161666113165	0.315274529140004	0.752553222394558	1
TMEM248	2260.58194871226	0.0762446562081468	0.134653619088409	0.566228050343653	0.571238763869871	1
TMEM249	194.694135154823	-0.369012604762965	0.339480622622219	-1.08699165776425	0.277040496498038	1
TMEM25	17.7114164065646	0.845123121625622	2.11714932146812	0.399179742806039	0.689760768298318	1
TMEM251	210.379470325058	-0.113557381399583	0.326057222046623	-0.348274393944708	0.727634122189915	1
TMEM252	0.0465067876137831	-2.00757107173251	12.234682288344	-0.16408853327112	0.869661448585644	1
TMEM253	38.094951041758	0.0401364806749805	0.747425114197667	0.0536996682511339	0.957174447119431	1
TMEM254	472.427877422724	0.131162865209391	0.225144524859778	0.582571862633923	0.56018155162326	1
TMEM254-AS1	33.109931537951	0.0170610413097808	0.824308809032154	0.0206973904959389	0.98348705065777	1
TMEM255A	3.64564875533275	3.55410125876671	2.65175935347909	1.34028046478039	0.180154180126349	1
TMEM255B	25.2608661577556	0.788257668348652	1.08889956341399	0.723903007066373	0.46912528373783	1
TMEM256	942.532485878425	0.0848300279685751	0.188309986446876	0.450480771461935	0.652363815936555	1
TMEM256-PLSCR3	1287.56619109108	-0.197640055226676	0.194375154233623	-1.01679690496415	0.309250054792201	1
TMEM257	0.10011440127113	0	12.1953516968231	0	1	1
TMEM258	1958.54954900053	-0.0181321587570772	0.172158639024913	-0.105322386722942	0.916119999730732	1
TMEM259	4296.10483605489	-0.132020815236086	0.172619743793304	-0.764807155513852	0.444386386248803	1
TMEM26	0.384660959586322	3.67585571163817	10.8480829569878	0.338848414619687	0.734723926916867	1
TMEM26-AS1	0	NA	NA	NA	NA	NA
TMEM260	543.785517330532	0.188197211199411	0.218204418157006	0.862481212749763	0.388422767115432	1
TMEM261	925.686524924072	-0.138477783081635	0.196694878208481	-0.704023329651011	0.481418245031521	1
TMEM262	5.91281791134229	-0.81812193533882	1.8178720458745	-0.450043740534695	0.652678901602025	1
TMEM263	558.603155405167	0.890435110365537	0.421165752100738	2.11421537939428	0.0344968759023287	1
TMEM265	345.836484811457	0.00123542214263096	0.245336485735621	0.00503562337630561	0.995982170834387	1
TMEM27	11.8734446004276	0.968169471910285	1.3040523524997	0.742431444607593	0.457825973784042	1
TMEM30A	3854.12808712	0.439086512223694	0.285973705935404	1.53540868656951	0.12468347132237	1
TMEM30B	1.47760903260102	-2.604931904606	3.64832071889297	-0.714008472751931	0.47522194028517	1
TMEM30C	0.169246162431278	0.267140450909861	12.1935704288744	0.0219083042549434	0.982521100528412	1
TMEM31	2.23098137966526	1.37956764952002	3.33647449627873	0.413480651825361	0.679254495152602	1
TMEM33	4458.37199741411	0.474837560771506	0.203070203280865	2.33829263525561	0.019372072807222	1
TMEM35	0.151470471284461	3.12402399087412	12.1906900551406	0.256263097227772	0.797747690161318	1
TMEM37	15.0852137342646	-1.97096190821685	1.84385678767899	-1.06893437786883	0.285099239877359	1
TMEM38A	153.334060339582	-0.295723240072626	0.451219335698106	-0.655386896519177	0.512218685877432	1
TMEM38B	914.531472486142	0.119924530681232	0.243286559275	0.492935290131155	0.622058310906305	1
TMEM39A	607.965778272371	0.220802979809667	0.219266679877586	1.00700653620942	0.313931633197774	1
TMEM39B	272.490757959312	-0.292807573818715	0.336982867997436	-0.868909376784528	0.384896700379572	1
TMEM40	204.401033238708	0.29943592090603	0.323376355331623	0.925967269929051	0.354462989886658	1
TMEM41A	769.559980472889	0.153154282478487	0.20232104041393	0.756986431886412	0.449057991244379	1
TMEM41B	626.252001596033	0.786045256781646	0.426428465971366	1.84332266606805	0.065281913698384	1
TMEM42	194.068680775947	-0.639410896844005	0.401232642704381	-1.5936163432124	0.111021991700217	1
TMEM43	3765.34784211576	0.164747478420367	0.123283548475701	1.33632978980029	0.18144150368236	1
TMEM44	267.079034357174	-0.422157884777423	0.29356104517054	-1.43805825644263	0.150417525424085	1
TMEM44-AS1	73.1138959308149	-0.613704883665272	0.539951408800829	-1.13659280013407	0.255708551294592	1
TMEM45A	154.417520423117	0.158844363685383	0.410056999071076	0.387371424083047	0.69848125589536	1
TMEM45B	5.89959352882143	0.951471670495723	1.92141209555336	0.495193963178265	0.620463211508658	1
TMEM47	57.5264934001582	2.18208541031972	0.896525908792085	2.43393457893449	0.0149356942861308	1
TMEM5	1070.3006210408	0.236484943569845	0.181744482442393	1.30119462440794	0.193191844832618	1
TMEM5-AS1	128.389709380957	0.0789959882059435	0.403253114288456	0.195896783947553	0.844690954538756	1
TMEM50A	2488.77482513303	0.192225482296236	0.153052273591168	1.25594659775984	0.209135332365939	1
TMEM50B	913.408435477939	0.188146876516911	0.213835567055985	0.879867082484232	0.378931318896989	1
TMEM51	236.572984741891	-0.0429931587316777	0.391908868478706	-0.109701928661545	0.912645770799591	1
TMEM51-AS1	65.9581544615558	-0.798676350570779	0.635336793594044	-1.25709129177414	0.208720580099544	1
TMEM52	8.67360218734395	0.414968445573332	1.67748403229831	0.247375496626806	0.804617635846588	1
TMEM52B	0.533747780645232	-1.09214695212279	9.94025762246672	-0.109871091233526	0.912511609564415	1
TMEM53	73.6951765314626	-0.322470547092373	0.520184800523458	-0.619915358480051	0.535313513661658	1
TMEM54	155.811322040189	-0.466720895191726	0.414452307555169	-1.12611484285101	0.260116912173003	1
TMEM55A	127.254794665348	1.02127694094463	0.460943568658098	2.21562249782067	0.0267173667441503	1
TMEM55B	407.506132950262	-0.0191595279617351	0.313867050104465	-0.0610434512171896	0.951324604489482	1
TMEM56	163.871326425986	0.607514854548483	0.421349916471434	1.44182977330594	0.14935040143169	1
TMEM56-RWDD3	156.568378108028	0.000509174780337145	0.376774085324567	0.00135140605516572	0.998921734301414	1
TMEM57	632.211778613408	0.0646756008117237	0.247765129941707	0.261035928772303	0.794064800344252	1
TMEM59	3382.12012801038	0.167680429698724	0.140750848448897	1.19132802073023	0.233524837833035	1
TMEM59L	0.320975562846633	1.33166680233374	11.6658912172753	0.114150456020176	0.909118525465738	1
TMEM60	201.790093183728	-0.451373367014001	0.394810464697453	-1.14326596525219	0.252928181378999	1
TMEM61	5.98376652343072	2.50783936109687	1.80469588053685	1.38961882062415	0.164644657561768	1
TMEM62	941.01370574407	0.169180524559901	0.189851019800587	0.891122548288665	0.372863429502685	1
TMEM63A	1228.76043283905	-0.140739550685351	0.178804428334786	-0.787114457936332	0.431214866570175	1
TMEM63B	1297.36163697999	-0.0956184478397133	0.181057696183224	-0.528110375064924	0.59742273022477	1
TMEM63C	547.511702185077	-0.323835588691027	0.234359538295862	-1.38178966832665	0.167036292272713	1
TMEM64	954.074734791843	0.767656063152483	0.319979518405571	2.39907875034516	0.0164363793986125	1
TMEM65	552.539087814875	1.27459586513957	0.788644544848106	1.61618548364531	0.106054216357151	1
TMEM67	227.75144772178	0.351968460435273	0.368386213361886	0.95543331337841	0.339358614011786	1
TMEM68	499.868393326153	0.567069215376159	0.318212557775688	1.78204537036496	0.0747418333218684	1
TMEM69	858.513545663847	0.121721417900133	0.171259434965387	0.710742844181016	0.477243604722909	1
TMEM70	938.524991744277	0.156646357489667	0.22429437707572	0.698396275162907	0.484929405171148	1
TMEM71	7.47643089708826	0.80329460780882	1.85328906686173	0.433442695029265	0.664693188848574	1
TMEM72	0.71923714410217	3.77181356056889	7.15590990173026	0.527090700185715	0.598130604543512	1
TMEM72-AS1	0.281421982519333	2.88824710134627	12.1680561942098	0.237363064013514	0.812375141637182	1
TMEM74	4.80522601612579	1.67683316354444	2.18694687489374	0.766746180620375	0.443232440732292	1
TMEM74B	14.983223061596	-0.265217082351787	1.36053507255761	-0.194935865823156	0.845443155893696	1
TMEM75	14.0080210449597	3.70431769078973	1.29708196715358	2.85588558363723	0.0042916976156814	1
TMEM79	218.694158734537	-0.320490906210253	0.304514799449134	-1.05246413898444	0.292586655175469	1
TMEM80	244.42704528866	0.0344269352039116	0.320479533723405	0.10742319424873	0.914453254623212	1
TMEM81	115.095487124237	0.179259847810211	0.408497961753555	0.438826786407216	0.660787049616341	1
TMEM82	0.613115668511397	-2.05353864559954	7.54857898060111	-0.272043076038136	0.78558889800883	1
TMEM86A	6.41265426049303	1.16320240672596	2.00779683190922	0.579342684598158	0.562357969412704	1
TMEM86B	102.522766144993	-0.245175788912335	0.504627119789936	-0.485855355959456	0.627069723237441	1
TMEM87A	1219.79376509045	0.26938842360995	0.199592400288263	1.34969279001046	0.177114546031192	1
TMEM87B	966.610045327556	0.732322300016598	0.287064555347629	2.55107182818085	0.01073921904054	1
TMEM88	7.15482411501486	1.5595563594131	1.87561634133379	0.831490068114925	0.405696836648896	1
TMEM88B	0.050057200635565	0	12.2348422981127	0	1	1
TMEM89	1.37770143609946	-4.88014869704377	3.76352422703231	-1.29669650111219	0.194735633708197	1
TMEM8A	875.069653575166	0.0203398672940289	0.207522875258165	0.0980126517075551	0.921922247130938	1
TMEM8B	86.8495497449558	0.105304509049622	0.507471673027377	0.207508151975098	0.835613026871727	1
TMEM8C	0	NA	NA	NA	NA	NA
TMEM9	3118.96885353831	-0.169381172699693	0.160378347688562	-1.05613491559729	0.29090658054694	1
TMEM91	49.8359434319643	0.293191555785692	0.668616284487791	0.438504958057218	0.661020276819433	1
TMEM92	23.8506284475851	-0.562831681437746	0.981048123570127	-0.573704457422077	0.566167811474559	1
TMEM92-AS1	2.90188119649218	0.43019205665979	2.57981323264558	0.166753178569688	0.867564260831918	1
TMEM95	2.02375933111079	0.106029676864369	4.13550509638295	0.0256388698340879	0.979545382606898	1
TMEM97	2144.9749864709	0.201096151799348	0.12617396076293	1.59380073815065	0.110980672179119	1
TMEM98	374.890095272327	0.0197372881559819	0.255592576732719	0.0772216799419095	0.938447195042053	1
TMEM99	361.269638035179	-0.16243339880602	0.265844902247798	-0.61100813832651	0.541194192553076	1
TMEM9B	1023.54118963165	0.335185922617222	0.22048510469751	1.52022025740502	0.128455627770223	1
TMEM9B-AS1	48.184687559526	-0.437419795075276	0.692323586481126	-0.631814087540409	0.527508367144971	1
TMF1	1287.0540080313	-0.0121185941117325	0.19444654341755	-0.0623235255239757	0.950305194231747	1
TMIE	1.94527271974883	0.425705667933093	3.42310641930867	0.124362381938178	0.901028356939907	1
TMIGD1	0.275366175340744	2.67222434525489	12.2046302214377	0.21895168446489	0.826687684727957	1
TMIGD2	0.0465067876137831	-2.00757107173251	12.234682288344	-0.16408853327112	0.869661448585644	1
TMIGD3	0.299211672537931	0.154756318161131	11.9461202580621	0.0129545253871599	0.989664073297266	1
TMLHE	344.906505420126	-0.244901125802361	0.260038790338857	-0.941786898344011	0.346301754250446	1
TMLHE-AS1	0.446363046564384	6.7464010741741	7.2754165791634	0.927287255755995	0.353777409421834	1
TMOD1	181.93039134837	0.0711734232992045	0.362602779616584	0.196284825434772	0.844387237917663	1
TMOD2	312.487031238611	0.00114826846038693	0.301377235073385	0.00381007032633813	0.996960011066112	1
TMOD3	3832.17486362746	0.321737017519995	0.184540045055247	1.74345366299045	0.08125440158418	1
TMOD4	26.7981402245025	0.272950356816732	0.990119202963833	0.275674238010615	0.782798284250171	1
TMPO	6280.87042477593	0.523813778461935	0.226876887558897	2.30880185327805	0.0209545791463882	1
TMPO-AS1	874.863656837469	0.50706805104049	0.576976249518504	0.878836956397507	0.379489685163311	1
TMPPE	176.896390006923	0.0273698198671373	0.360590410407262	0.0759027946312409	0.939496433481697	1
TMPRSS11A	0.228859387726961	4.02327835796085	12.2111517909905	0.32947574699131	0.74179612265085	1
TMPRSS11B	0.297147808047154	-0.237327997424279	11.948555010906	-0.0198624852300265	0.984153071686559	1
TMPRSS11BNL	0	NA	NA	NA	NA	NA
TMPRSS11D	0.651333576164462	0.719905288711226	7.40444369362193	0.0972261142766661	0.922546830090892	1
TMPRSS11E	0.379622086754344	-0.164715768713878	9.40945606374686	-0.0175053443682576	0.986033469311156	1
TMPRSS11F	0.25532360110159	5.22594247394967	12.1713827719215	0.429363086502016	0.667659012812092	1
TMPRSS11GP	0.150572769893015	-0.22873338951585	12.2172228072587	-0.0187222082403172	0.985062711745084	1
TMPRSS12	0.542837865611224	2.17203428752303	8.51867948163308	0.254973120212598	0.798743860188762	1
TMPRSS13	1.35841129548417	4.42176189003601	4.01077584222585	1.10247046057355	0.270257193782126	1
TMPRSS15	0.25946602900915	0.367590755171148	12.1791278720065	0.0301820260887521	0.975921883104479	1
TMPRSS2	0.0804729950182962	2.26684985491524	12.2303041730775	0.185346972800991	0.852956897264248	1
TMPRSS3	39.959989774448	-0.238732544507256	0.683561295038692	-0.349248189211389	0.726902991316981	1
TMPRSS4	3.26668690929421	1.24616381323998	2.88337979676941	0.432188577667156	0.665604360420893	1
TMPRSS4-AS1	0	NA	NA	NA	NA	NA
TMPRSS5	16.4936265580912	-0.332191526887701	1.23305109846093	-0.269406131913215	0.787617167965358	1
TMPRSS6	3.17121295761881	0.952628029253448	3.59191870048591	0.265214251404014	0.790844416864711	1
TMPRSS7	1.12060311194435	1.94724035495404	4.74004865836694	0.410805984347197	0.681214804729136	1
TMPRSS9	24.8799845867736	0.720183450671164	1.05168112015622	0.68479260192879	0.4934748044146	1
TMSB10	57108.1433380981	-0.119193490210355	0.17906470636456	-0.66564479751631	0.505638165536577	1
TMSB15A	34.192211202709	-0.773211736112609	0.938045732103228	-0.8242793604305	0.409780843244867	1
TMSB15B	0.182965069137545	-3.97162181884796	12.2172065953218	-0.325084280752753	0.745117285550519	1
TMSB4X	6545.44219736245	0.079883120282571	0.12149912239141	0.657478990055806	0.510872975956797	1
TMSB4Y	0.0465067876137831	-2.00757107173251	12.234682288344	-0.16408853327112	0.869661448585644	1
TMTC1	2968.66142766445	0.126987141342779	0.122808397715899	1.03402652998167	0.301123760803567	1
TMTC2	289.026873024722	-0.192693290432537	0.292037919529056	-0.659822843359783	0.509367522295517	1
TMTC3	1518.56149522947	0.45590902318356	0.341036144440222	1.3368349091909	0.181276531431093	1
TMTC4	783.572846369426	-0.0259329389770487	0.171611265866204	-0.151114432063377	0.87988544809705	1
TMUB1	614.914021127628	0.0521034586269582	0.229419666226689	0.227109817932848	0.820338349903785	1
TMUB2	644.089708065804	-0.163929442182747	0.208037213227989	-0.787981340641669	0.430707620379818	1
TMX1	2411.00883347801	0.592549185072317	0.439457451721407	1.34836531443768	0.177540914263383	1
TMX2	4527.74074672942	-0.0293206951866931	0.117893998939876	-0.248703881879908	0.803589845869371	1
TMX2-CTNND1	8118.26783581014	-0.086144076233493	0.112107614705464	-0.768405219037229	0.442246480699279	1
TMX3	3249.57313226416	0.421928309341791	0.296010851076638	1.42538122439489	0.154047032420621	1
TMX4	3188.22344063773	0.126854522184106	0.124986546166296	1.01494541672769	0.310131847136531	1
TNC	674.171413891431	-0.046969474171729	0.201955793020121	-0.232573047147251	0.816092958693077	1
TNF	3.25538321822069	-0.999511580381952	3.10614179867876	-0.321785560725885	0.747615153855164	1
TNFAIP1	1827.2259981215	0.0441023462169497	0.156846498627102	0.281181579461341	0.778571132408648	1
TNFAIP2	1252.8569916539	-0.134403440063389	0.175490957402834	-0.765871028641495	0.443753045815601	1
TNFAIP3	703.01060206483	0.48744933866372	0.311599279646113	1.56434680855913	0.117736145047068	1
TNFAIP6	6.49195567025999	1.42997732089859	2.09013236857901	0.684156344543273	0.493876445618238	1
TNFAIP8	377.636656872119	0.519109565120927	0.383086160622523	1.35507261415386	0.175394422950005	1
TNFAIP8L1	424.982327875766	-0.367705534936044	0.316189567901017	-1.16292747220286	0.244858930116859	1
TNFAIP8L2	6.76647304536225	-3.81015285820555	1.89582365736716	-2.00976121560637	0.0444564674958664	1
TNFAIP8L2-SCNM1	605.500273241102	-0.499104011205166	0.211612988774868	-2.35856983115604	0.0183455078165373	1
TNFAIP8L3	129.005381205214	0.0188335181118959	0.463296684452882	0.0406510962497754	0.967574048878659	1
TNFRSF10A	1364.25951211913	0.0954751739790413	0.17969566957224	0.531315942149951	0.595199859818592	1
TNFRSF10B	6793.71477795346	0.0154214811771451	0.158274893959921	0.0974347907701028	0.922381117118212	1
TNFRSF10C	29.0020391943549	-0.331313547283875	0.902723075040091	-0.367015706637565	0.713607302130452	1
TNFRSF10D	5601.84798047279	0.299014653776127	0.167761285047795	1.78238175566513	0.0746869986169371	1
TNFRSF11A	141.919440022006	-0.276793677111281	0.382630543207083	-0.723396712639006	0.469436190309612	1
TNFRSF11B	14.8019796977082	-1.67620415890139	1.2237248395463	-1.36975576921593	0.170763153332074	1
TNFRSF12A	4430.26468704527	0.274462939580004	0.171443846345053	1.6008911689231	0.109401025902846	1
TNFRSF13B	0.0804729950182962	2.26684985491524	12.2303041730775	0.185346972800991	0.852956897264248	1
TNFRSF13C	10.4859702344654	0.376172412576687	1.74196572109789	0.215947080944624	0.829028997512848	1
TNFRSF14	17.298344251577	1.30879483021515	1.25396397840322	1.04372601825593	0.296612168596451	1
TNFRSF17	0.564800406529445	0.768644881794447	7.66139152951751	0.100327059233697	0.920084675704653	1
TNFRSF18	0.1203137470788	2.90770819486695	12.1979332642757	0.238377119457016	0.8115886120211	1
TNFRSF19	4.93135926859813	1.36806128968132	2.07863492405368	0.658153711289223	0.510439365277573	1
TNFRSF1A	1508.00403999177	0.147693639506786	0.180685164117801	0.81740877967432	0.413694860000171	1
TNFRSF1B	1.22241997628704	5.05621752996725	4.42913374138729	1.14158158800225	0.253627980854612	1
TNFRSF21	504.082526116371	0.272955667960502	0.238121615960253	1.1462868117192	0.251676497992136	1
TNFRSF25	428.630301246692	0.371083812090267	0.253290172768831	1.46505412363133	0.142906151752065	1
TNFRSF4	0.990265642088935	0.361366172731689	5.74055569941366	0.06294968495273	0.949806570395589	1
TNFRSF6B	1334.45483949917	0.0217237349458175	0.290568609448194	0.0747628416815985	0.9404034070838	1
TNFRSF8	0.695593363279838	0.146431852931098	6.46402059334596	0.022653370424258	0.981926771290323	1
TNFRSF9	3.74329209454007	5.21908514327948	2.76916124688886	1.88471695143903	0.0594680624972053	1
TNFSF10	41.220979189203	-0.293132707717524	0.875996789425621	-0.334627605096277	0.737906018418219	1
TNFSF11	1.08602332400448	2.00270768095387	4.56943650557302	0.438283293467655	0.661180935050859	1
TNFSF12	98.1358333437938	-0.228820522476607	0.44755412744313	-0.511268935857782	0.609162753780663	1
TNFSF12-TNFSF13	226.374845466334	-0.260126137997963	0.32580607880993	-0.79840787178718	0.424633836679399	1
TNFSF13	263.09279111792	-0.272544746632161	0.323784105684001	-0.841748380626667	0.399928811142522	1
TNFSF13B	47.9954022020083	-0.566723275606211	0.981002779403106	-0.577697930632812	0.563468076523735	1
TNFSF14	160.51140732583	-0.559286002225504	0.381491884887712	-1.46604953966484	0.142634791201088	1
TNFSF15	23.4595223665582	-0.841836417785173	1.0273518667596	-0.819423651256344	0.412544745499758	1
TNFSF18	0.571188083137929	1.78108367337627	6.6724853979163	0.266929572289881	0.789523387081983	1
TNFSF4	7.20840194396372	0.136791659571892	1.66740636149165	0.0820385856327898	0.93461602995675	1
TNFSF8	0.234332764396631	4.5947079836332	12.181156426614	0.377198011643166	0.706026457830715	1
TNFSF9	623.654566966821	0.173273904832405	0.225229459212848	0.76932167505076	0.441702372999329	1
TNIK	207.093625576339	0.270186744076358	0.340670612949007	0.793102585918677	0.427718056350139	1
TNIP1	4833.06304992493	-0.0835263330611251	0.157287155787842	-0.531043572138786	0.595388585427411	1
TNIP2	981.349425235905	-0.00532293992129191	0.198843228995884	-0.0267695306909449	0.97864355549124	1
TNIP3	44.174914233878	-0.280272356379533	0.778176459848004	-0.360165554782108	0.718723331876292	1
TNK1	369.5475513449	0.173197130996214	0.248685478267521	0.696450521368597	0.486146733210252	1
TNK2	1816.67620981066	-0.296056006428206	0.187003249507479	-1.58315968951312	0.113385071655526	1
TNKS	1165.35740866265	0.168394291057599	0.230085185499488	0.7318780246196	0.4642430202122	1
TNKS1BP1	3638.88095649766	-0.154444864024528	0.118992977757903	-1.29793259177658	0.194310499389483	1
TNKS2	2001.13937084186	0.470847179608215	0.227379355200778	2.07075606838823	0.0383815976090285	1
TNKS2-AS1	15.6965050081012	-0.105282594482344	1.21799386546768	-0.0864393470831792	0.931117169515493	1
TNMD	0.050057200635565	0	12.2348422981127	0	1	1
TNN	1.34901430229417	2.73993504430565	4.49914671790839	0.608989929890399	0.542531113721763	1
TNNC1	1.24782895864167	-1.74017144243971	4.45441327859845	-0.390662323767867	0.696046851346632	1
TNNC2	3.67433983090587	0.794744182060807	2.74318198106368	0.289716171784069	0.77203338339218	1
TNNI1	57.9012541099979	-0.439873939173728	0.628068437057782	-0.700359886311657	0.483702580925648	1
TNNI2	1141.12705619191	0.082721023243599	0.211716406209639	0.39071616944834	0.696007045580086	1
TNNI3	2.11173705117799	0.496131177496623	3.62061202737024	0.137029644089477	0.891007363526958	1
TNNI3K	32.7793173035358	0.227502767399528	1.03550748207769	0.219701712770878	0.826103470659164	1
TNNT1	191.982677871037	0.179416545602785	0.356980630597257	0.502594623418662	0.615249310168432	1
TNNT2	16.8980317264717	0.555148255784663	1.6676596922851	0.332890612127212	0.739216856125256	1
TNNT3	1.16529642126317	3.12756773612051	5.13944122367073	0.608542368714301	0.542827814385563	1
TNP1	0	NA	NA	NA	NA	NA
TNP2	0.0465067876137831	-2.00757107173251	12.234682288344	-0.16408853327112	0.869661448585644	1
TNPO1	8213.40655782288	0.32769229375985	0.207479646009046	1.57939489517715	0.114245507545222	1
TNPO2	5693.48780125092	-0.156820811752688	0.150434899545092	-1.04244967242912	0.297203247181452	1
TNPO3	2746.77856873415	-0.0317621854134462	0.114082285123789	-0.278414701975697	0.780694034951831	1
TNR	3.33118718178096	-2.96915613674886	2.75572469322086	-1.07745020540442	0.281279185133151	1
TNRC18	3048.04440859025	0.0143708300807364	0.183937369066708	0.0781289313512176	0.937725493637543	1
TNRC18P1	1.72525338087695	1.43245959026777	3.62993279022839	0.394624273519302	0.693120196794142	1
TNRC6A	3083.84392927965	0.0407899026324346	0.128013254631481	0.318638118762458	0.750000944349473	1
TNRC6B	954.056477386623	0.0769472482219491	0.190810784894907	0.403264670098859	0.686753529352302	1
TNRC6C	283.243565114914	0.487659547320212	0.281631513521607	1.73155177566021	0.0833533987704648	1
TNRC6C-AS1	3.46518225114921	0.724279339024172	2.58941270885451	0.279707957154723	0.779701572992397	1
TNS1	40.6958153417173	0.345542614124505	0.722415700425957	0.478315482236561	0.632425678568048	1
TNS2	427.702587962947	-0.146433424065399	0.295755777874358	-0.495116021461484	0.620518225125887	1
TNS3	1469.65166099868	-0.116986300048601	0.249732442475348	-0.468446545787295	0.639465288759564	1
TNS4	8153.11494177371	0.29323202038582	0.14241101895744	2.05905429602645	0.0394890374229378	1
TNXA	0.474891299240943	-2.53255095266746	10.0254063567731	-0.252613296912049	0.800567053768464	1
TNXB	10.1896879117548	3.12828174778216	2.14506812616977	1.45836009104663	0.144741314936053	1
TOB1	515.960981148363	0.464339275374356	0.287439223194172	1.61543463071734	0.106216605799006	1
TOB1-AS1	8.51692124254507	2.36060181622162	1.61047686135845	1.46577816351266	0.142708731856285	1
TOB2	1030.63272709396	-0.2642915144315	0.189158872011945	-1.3971933307723	0.162355441713159	1
TOB2P1	26.3154682198616	-0.280234660196542	0.866147807407527	-0.323541383814518	0.746285271587914	1
TOE1	838.032618377785	-0.120107983110981	0.211657346520022	-0.567464276982319	0.570398790403795	1
TOLLIP	859.812597488428	-0.0676725074554589	0.202457820891096	-0.334254844577532	0.738187261498094	1
TOLLIP-AS1	25.7258835341826	-0.950269151439201	0.92069574109653	-1.03212072025819	0.302015568345393	1
TOM1	383.576184007541	-0.0340906192897872	0.252492775185029	-0.135016216859295	0.892599052536317	1
TOM1L1	2011.28542458663	0.00425414007028991	0.155897041636995	0.0272881385407918	0.978229917420249	1
TOM1L2	889.631820209016	0.0244295540130879	0.208767916916119	0.117017760075191	0.906845979665459	1
TOMM20	13394.8141101012	0.252062285232414	0.154097269883394	1.63573491875067	0.101895078008478	1
TOMM20L	13.0187950662902	0.901708346152252	1.2022396282614	0.750023809692782	0.453240364902284	1
TOMM22	4111.92535399468	-0.0960325907347811	0.139996403381592	-0.685964699200327	0.49273536922863	1
TOMM34	3139.88129971312	-0.271448205615045	0.151619767446697	-1.79032200211278	0.0734021611838884	1
TOMM40	4984.76212340289	-0.201383289433099	0.155092602377311	-1.29847127681287	0.194125440226031	1
TOMM40L	883.125102266279	0.0972547529305001	0.191935011630974	0.506706682142433	0.612360641317822	1
TOMM5	5028.48711667222	-0.143934538930519	0.11682980947411	-1.23200182880051	0.217948400972709	1
TOMM6	6483.41663825599	-0.14541805153904	0.135025552577637	-1.07696690561904	0.281495050874729	1
TOMM7	6515.73334307765	-0.188529617699993	0.150783195971276	-1.2503357319466	0.211176930800779	1
TOMM70A	2772.78419044293	0.149725044229737	0.164656667936962	0.909316616846989	0.36318302177254	1
TONSL	4594.07944490454	-0.245549176806208	0.186665042555606	-1.31545346383248	0.18835754745093	1
TONSL-AS1	471.967610278704	-0.223588701332136	0.281130639249691	-0.795319577861993	0.42642762796207	1
TOP1	8116.86902582233	-0.0458430327760787	0.123825884117776	-0.370221727893946	0.711217288468396	1
TOP1MT	1398.29279785626	-0.206830203701054	0.184565393282559	-1.12063372240325	0.262443804535122	1
TOP1P1	19.1785278575812	-0.568719816804346	1.05834540650656	-0.537366925115311	0.59101418513378	1
TOP1P2	0.288799925866101	-0.339427391863191	12.1333127232071	-0.027974832562749	0.977682223994494	1
TOP2A	13234.1515429778	-0.0742914741012527	0.137906786081837	-0.538707892570033	0.590088426930444	1
TOP2B	4801.80928283037	0.00934221737276831	0.15427538262371	0.0605554639624827	0.951713243002277	1
TOP3A	860.978678270386	-0.106898207343202	0.200649141574024	-0.53276184739502	0.59419844733726	1
TOP3B	698.993112694195	-0.175879706353738	0.202029637350065	-0.870563886866681	0.383992321907725	1
TOPAZ1	0.673461713483395	6.52198996115646	7.97050403319602	0.818265687338378	0.413205494361925	1
TOPBP1	1979.45361305956	0.0697783666536149	0.17816056353461	0.391660001906423	0.695309447426153	1
TOPORS	667.500840676504	0.0494685197668454	0.220687309543337	0.224156612671609	0.822635442508223	1
TOPORS-AS1	114.519381960066	0.196073965107646	0.449189378236114	0.436506236807275	0.662469475167166	1
TOR1A	1799.03966815425	-0.0132647801339269	0.136816198497809	-0.0969532868152254	0.922763491330364	1
TOR1AIP1	2202.94158960352	0.258222660714551	0.166784489122656	1.54824145862059	0.121564173138543	1
TOR1AIP2	2493.96891829823	0.318037717684477	0.210261807346583	1.51257958683976	0.130386482588784	1
TOR1B	870.245909623083	-0.140905171186804	0.185767797226482	-0.758501598719057	0.448150756307684	1
